0.025791679	-0.0130793685	0.04434574	-0.01281541	0.006546672	-0.08173428	-0.06046694	0.06305895	-0.018768106	0.07005761	-0.02351373	-0.016056731	-0.0097228335	0.013366722	0.0485157	-0.011444822
-0.110973656	-0.19650406	-0.17943849	-0.2370644	-0.12314945	0.14331108	0.23864111	-0.21558458	0.06272805	-0.19780262	0.24229687	0.25551185	-0.2515442	-0.16897443	-0.23476961	0.27583283
-0.143004	-0.06253666	-0.16338283	-0.104743704	-0.13837828	0.12270198	0.086429946	-0.08733016	0.06516954	-0.08478642	0.09262028	0.13793464	-0.07040254	-0.055994835	-0.09350673	0.15574346
-0.024798684	-0.021786036	-0.07591741	-0.027128538	-0.052571986	0.014183079	0.0466915	0.021042401	0.06489973	-0.016813608	0.041071765	0.042844236	-0.059784904	-0.03252266	0.023960767	0.06502717
-0.0536451	-0.09231964	-0.09589008	-0.00024178454	-0.044210095	0.04917662	0.057217892	-0.050993986	0.0831185	-0.06940873	0.08474547	0.042227026	-0.062493276	-0.07324554	-0.026443185	0.11115696
0.020545233	0.011224809	-0.017926274	0.011218418	-0.0010953044	0.0089004915	0.025428258	-0.008811698	0.0015711779	0.045711555	-0.04535239	-0.012747334	0.019655848	0.07233462	0.06911974	0.035043072
-0.2704445	-0.31608033	-0.2829426	-0.21946359	-0.25843325	0.33421817	0.26000592	-0.22148837	0.22505507	-0.31248596	0.31442648	0.29780632	-0.23845473	-0.26641163	-0.24052303	0.2986438
0.26792082	0.38655466	0.41821262	0.3972657	0.19146031	-0.26777557	-0.33593658	0.37038505	-0.19602156	0.35459894	-0.36347523	-0.3570195	0.3480619	0.27830312	0.27281353	-0.3899042
0.12001803	0.12887903	0.14377251	0.1245138	0.061820272	-0.09657293	-0.12793835	0.13185193	-0.12014106	0.079024866	-0.058979966	-0.1339234	0.14216864	0.095075116	0.078433774	-0.11949854
0.049742356	0.14760382	0.15170534	0.16612293	0.07416704	-0.03322832	-0.068759635	0.12823406	-0.040600773	0.07673496	-0.081688255	-0.09397535	0.07495364	0.08466195	0.07815347	-0.112515576
-0.0013960719	0.024386363	0.04048338	0.059615836	0.048549946	-0.01004864	-0.005645833	0.09232194	-0.053851437	0.02344071	-0.0066431277	-0.025820171	0.0307116	0.0869763	0.085028395	-0.0711176
0.022541268	0.05907015	0.09556596	0.066698365	0.07972332	-0.017227365	-0.0723722	0.046958327	-0.029450843	0.063864075	-0.092522986	-0.05947066	0.059317328	0.06766996	0.019012745	-0.1144062
-0.018241268	0.05098423	0.004819669	0.08457697	-0.015875088	-0.05373991	-0.015931444	0.037171666	-0.011236762	-0.0148832705	-0.002051088	-0.05804204	0.037250858	0.01945988	0.03327598	-0.04983623
-0.07348053	0.026991608	-0.0143506685	0.0060747135	-0.035591893	0.022657553	0.0072400747	-0.059555255	0.076300465	0.029840963	0.014803458	0.006156078	-0.03096701	-0.011269852	-0.073440015	0.020037528
-0.08624996	-0.08333307	-0.03557581	-0.04880777	-0.026993122	-0.00731858	0.007927393	-0.013339681	0.01826587	0.026364837	0.014327379	-0.005405164	0.010618041	-0.06201504	-0.06649807	-0.006588302
-0.08845288	-0.012762302	-0.042416066	0.025981	0.0062465193	0.03756954	0.051397555	-0.023705618	0.08786927	-0.077110425	0.00670335	0.0851462	-0.06708074	-0.057396915	-0.014024905	0.0032376624
-0.027068814	0.07953501	0.09964438	0.07199886	0.07516419	-0.09015443	-0.035221733	0.055476923	0.03380961	0.07582077	-0.08882104	-0.08710525	0.051506106	0.012628352	0.009786	-0.06633858
0.23376815	0.06596085	0.19319989	0.061736092	0.2553741	-0.17497018	-0.16086821	0.1255048	-0.21998748	0.1726102	-0.1576093	-0.123121046	0.10528851	0.20525046	0.15134637	-0.15538009
-0.15416078	-0.14329946	-0.1511613	-0.15803091	-0.13247935	0.121093504	0.1709779	-0.09731846	0.07427485	-0.1041075	0.12336068	0.16355124	-0.16465327	-0.11268971	-0.14283869	0.1392199
-0.06841293	-0.030914	0.024791913	0.069437616	-0.011446685	0.060142193	-0.027228111	0.020681612	-0.008068531	0.00023574066	-0.014762602	0.037220918	0.043579433	0.015439875	-0.029748188	0.039842125
-0.09279447	-0.14566875	-0.1721885	-0.11255634	-0.07288172	0.13498378	0.12057076	-0.14700916	0.06253047	-0.12182787	0.10990141	0.14088944	-0.15046254	-0.16576594	-0.07782302	0.17188719
0.08044421	0.08449931	0.071567655	0.10617684	0.01943001	-0.056888796	-0.11022841	0.099747375	-0.015419069	0.05448616	-0.09545254	-0.02472597	0.06811357	0.07420129	0.076560624	-0.060092505
-0.13885589	-0.15989122	-0.16542427	-0.100312054	-0.14455327	0.103167854	0.12318263	-0.078836255	0.1561616	-0.07475019	0.10581852	0.093835376	-0.14603856	-0.17985377	-0.12610339	0.08403884
0.23281097	0.21879475	0.23344304	0.28302476	0.17399584	-0.20117089	-0.2190512	0.21358585	-0.2503761	0.24186656	-0.2986448	-0.25919178	0.27083078	0.1904276	0.23684925	-0.26007107
0.1314507	0.11718172	0.07100326	0.07652457	0.0958632	-0.07985069	-0.13994747	0.10538163	-0.06880396	0.11409399	-0.13903457	-0.12483316	0.083183944	0.10513278	0.053856447	-0.061471168
-0.00668584	0.07687096	0.071196906	0.050556745	-0.001535409	-0.014062413	-0.04994077	0.032703023	-0.028406823	0.04649918	-0.008323318	-0.011596529	0.06030926	0.012326019	0.03625576	-0.020455062
-0.36062798	-0.43207845	-0.45739886	-0.3501532	-0.34859693	0.39712474	0.39405918	-0.46026456	0.34596142	-0.44074064	0.48176977	0.44009727	-0.4563255	-0.40486187	-0.42284167	0.40838808
-0.31605652	-0.31734583	-0.3156105	-0.2731379	-0.27771074	0.33159232	0.35160092	-0.32663143	0.33476946	-0.31259814	0.37193513	0.3129802	-0.2795442	-0.27811363	-0.34601575	0.32231936
-0.024638467	0.024724191	0.027223779	0.035724264	0.053764403	0.040626198	0.06608662	0.002135335	0.024729777	-0.0120755425	0.07100441	-0.010867183	-0.033195365	-0.017108219	-0.02579692	-0.025478996
-0.06660027	-0.053108487	-0.13193814	-0.07874114	-0.08303726	0.073890075	0.06527324	-0.09960532	0.06461473	-0.16097946	0.066365264	0.065182135	-0.077786304	-0.041441422	-0.11160811	0.13702413
-0.092394724	-0.1155414	-0.07356601	-0.09871881	-0.11825139	0.12846665	0.0693628	-0.10124952	0.029098583	-0.056646425	0.1067636	0.12580977	-0.048580308	-0.076164015	-0.096628025	0.06357148
-0.033464678	0.039042346	0.022969794	0.074273705	0.012640343	-0.026508568	-0.025844743	0.02930432	-0.0017329258	0.047332983	-0.07579124	-0.024576057	-0.00876964	0.04089548	-0.0007381106	-0.04902453
0.02226139	-0.0439695	0.037687346	0.01542327	0.020687258	0.028364927	0.016989736	0.022021463	-0.058296148	0.062002175	-0.052830078	-0.031727865	-0.036053132	-0.026693523	0.032113254	0.0051874896
-0.0010324031	-0.022736596	0.008670327	-0.023524294	-0.0074322503	-0.02860212	0.005164332	-0.015309405	0.03023348	-0.016409792	-0.000852716	-0.011281237	0.031468667	-0.027498579	-0.007993886	0.031551447
0.2015638	0.3043031	0.22994475	0.29591852	0.28644082	-0.28675058	-0.30837128	0.29737818	-0.20002712	0.2894147	-0.33165297	-0.27951536	0.2484082	0.23864074	0.20519418	-0.2820316
0.0035364404	0.0036694414	0.002081911	-0.13116553	-0.01334701	0.010937751	0.027047783	-0.021591555	-0.03844818	-0.022665959	0.05320006	0.06580328	-0.040797275	0.023744008	0.009815438	0.023419369
0.06830888	0.09846918	0.026650287	0.06779578	0.05228493	-0.07454534	-0.09015331	0.017532138	-0.040102962	0.02674492	-0.10510634	-0.06534795	0.058501318	0.07522016	0.042463217	-0.042119257
-0.105337106	-0.003988058	-0.083449446	-0.03198303	-0.04208754	0.09744511	0.0012633372	-0.06378425	0.041743163	0.012401113	2.5822586e-05	0.06890889	-0.042276118	-0.062469352	-0.06980546	0.059722017
-0.2201925	-0.23471154	-0.20881765	-0.15129086	-0.2395869	0.24839102	0.24507923	-0.20083341	0.20229158	-0.23812038	0.20193411	0.26466942	-0.21507668	-0.25291812	-0.19348662	0.22682375
0.23674315	0.3966166	0.42398664	0.35081568	0.28458834	-0.3484205	-0.3762423	0.33546835	-0.2550193	0.42521942	-0.3463991	-0.347154	0.33463722	0.33970633	0.2786918	-0.34098026
0.006023893	-0.0014663996	0.0035403776	0.06072263	-0.010347664	-0.024852516	-0.058024704	0.04535232	0.0064928085	0.035147347	-0.025177928	-0.05490915	0.09006645	-0.020075895	0.02973526	-0.012367327
0.01054901	-0.051972132	-0.0036730675	-0.01666191	0.02047899	0.0025072761	0.046467878	0.0055739144	-0.0070557734	-0.03214745	-0.010508426	0.01058779	-0.022247018	0.0014038882	-0.07574119	0.062559225
0.016301308	-0.0346403	-0.0010519335	0.05447432	-0.004046871	-0.020069633	0.005484419	0.024776757	-0.0036192664	0.008796793	0.0021466378	0.034663506	0.0073706456	0.021818731	0.035735212	-0.0016631058
-0.07303868	-0.03971059	-0.034144334	-0.088481896	-0.022020347	0.086328454	0.05340953	-0.019947115	0.07897282	-0.085832804	0.072469175	0.09037915	-0.024944702	-0.07080337	-0.07345852	0.0052407477
0.019799117	-0.010562599	0.025807211	0.003698118	-0.020576281	0.027314287	-0.004039791	-0.060532887	0.015724996	0.009087698	0.012577309	-0.009355454	-0.055352688	-0.035852585	-0.027399324	0.028269146
0.034170438	-0.048050087	0.029947218	0.013748966	-0.013104872	0.0372454	-0.020474343	-0.0054331683	0.039022747	0.039047766	0.04394069	0.002889476	-0.03461055	-0.018533085	-0.02691078	-0.03774653
0.06543958	0.042998966	0.10223756	0.10091179	0.08779695	-0.056645364	-0.05317957	0.10074519	-0.044784985	0.060732834	-0.053462457	-0.029001419	0.11710921	0.040195342	0.029627813	-0.03802535
-0.012008494	0.011952958	0.03573801	0.055093866	-0.029255847	0.013854774	-0.047517613	0.05191035	0.011124634	0.065810926	-0.04735157	-0.007994517	-0.010686564	-0.0402041	-0.017326038	-0.06611703
-0.098758996	-0.025986519	-0.02270802	-0.02231272	-0.06889707	0.07056036	-0.028617784	0.049375556	0.033327065	0.021044403	0.011766354	-0.005145714	0.0053388732	-0.01466261	-0.020208158	0.031237701
-0.13179491	-0.115249716	-0.087313965	-0.09975338	-0.0749544	0.07713902	0.103371575	-0.14594477	0.073196284	-0.10898072	0.1598604	0.0706467	-0.13896854	-0.08204893	-0.127886	0.14936073
-0.18571049	-0.10331749	-0.09712464	-0.04450214	-0.08343224	0.12099951	0.1429025	-0.13789168	0.08640662	-0.14606816	0.09520942	0.14204924	-0.11937062	-0.089327075	-0.08844214	0.18714455
0.038689747	0.077500716	0.05883491	0.043121867	0.049121782	-0.029817564	-0.02260704	0.0004496001	-0.023073241	0.0315296	-0.061070543	-0.031831358	0.056326203	-0.0031149157	-0.028618425	-0.08367812
0.20766838	0.30710357	0.3651997	0.25368714	0.28265613	-0.2925292	-0.35388047	0.2641359	-0.26253352	0.35454848	-0.28530133	-0.26425827	0.27889794	0.22278151	0.23285466	-0.34270474
0.1387495	0.18096851	0.25201702	0.23706394	0.14788859	-0.17096719	-0.2541486	0.16723552	-0.14636219	0.20128056	-0.16327208	-0.24847029	0.2263627	0.13072847	0.1327098	-0.18318565
-0.11315899	-0.15995918	-0.15860559	-0.07877404	-0.12184819	0.15002877	0.07946619	-0.14594682	0.120802574	-0.124137536	0.13013439	0.14462721	-0.091391124	-0.09520202	-0.12400319	0.110697255
0.08375626	0.087339595	0.08469105	0.05193941	0.12589139	-0.124458864	-0.113783725	0.051575813	-0.04841608	0.089698814	-0.10233112	-0.028237684	0.057617784	0.10350221	0.093871474	-0.06796204
-0.16185889	-0.06679184	-0.118026964	-0.07684823	-0.09651831	0.1461109	0.12244907	-0.13340485	0.13152114	-0.09866668	0.08239795	0.049549222	-0.06866407	-0.126605	-0.13852979	0.14987239
-0.10901224	-0.14303246	-0.12666363	-0.03275088	-0.14639747	0.097443424	0.12747864	-0.11736374	0.103752576	-0.18207286	0.11700311	0.11873654	-0.15996481	-0.11382154	-0.05702063	0.13339853
-0.015174726	-0.045644358	0.01634369	0.027591316	0.032728896	0.03246847	-0.014880923	0.0010865552	0.04654395	-0.03921693	-0.047057245	0.046099808	-0.012508334	0.028656714	-0.041583013	0.005524513
0.24386501	0.35005236	0.3587812	0.2692067	0.22918643	-0.30035815	-0.30170068	0.3069284	-0.23511598	0.31585827	-0.27505547	-0.3098929	0.27498302	0.28525978	0.27421176	-0.35208824
-0.21437341	-0.28227928	-0.24523436	-0.248576	-0.23400362	0.19080496	0.27431986	-0.26518226	0.23684797	-0.22947335	0.29355624	0.23750518	-0.2658451	-0.2531089	-0.22551939	0.27134675
-0.083768554	-0.03250876	0.012271864	-0.0042632422	-0.0098020425	0.076127194	0.056825038	-0.043471817	0.012098224	-0.0083564725	0.009453019	-8.0436315e-05	-0.047444228	-0.05445165	-0.018112607	0.032473776
-0.0023384301	-0.025177322	-0.07812975	-0.07657898	-0.08958898	0.031485368	0.09384734	-0.078032486	0.0013129195	-0.06513688	0.10952767	0.016330594	-0.09724367	-0.033977408	-0.001985481	0.06831862
0.097546935	0.10693048	0.03501074	0.11374787	0.073210806	-0.027409786	-0.036071073	0.0655088	-0.038897276	0.12830438	-0.111324415	-0.09589963	0.056797765	0.119081445	0.039611816	-0.08681429
-0.14747	-0.13243699	-0.16534372	-0.11546799	-0.14434743	0.14545237	0.14865236	-0.124038324	0.17944787	-0.15174489	0.13033251	0.10780375	-0.13985094	-0.17504185	-0.10704606	0.11484008
-0.0075115594	0.009663882	0.03300857	0.10280493	-0.017841076	-0.0018463385	-0.0641123	0.030790718	-0.0057229456	0.06916825	-0.03312888	-0.05790754	0.07935492	0.06907714	0.013359664	-0.04547882
-0.045395415	0.051907077	0.045288794	0.060097355	-0.027643695	-0.029317128	-0.014593897	-0.029347287	0.07443487	0.06758001	0.006684211	-0.0008872584	0.0464844	-0.056512155	-0.013430462	-0.01570973
-0.14438792	-0.13928133	-0.087451845	-0.05110919	-0.071517296	0.10207346	0.13374543	-0.0753872	0.06474073	-0.12563354	0.059275996	0.066965	-0.10140476	-0.050521813	-0.052646346	0.07699374
-0.2206801	-0.19005294	-0.22403479	-0.16892019	-0.14777432	0.14066812	0.15013173	-0.20571198	0.18489318	-0.23038676	0.18842319	0.1928439	-0.18856744	-0.1929795	-0.21911032	0.23275463
-0.015881188	0.020959828	0.020339651	0.039061803	-0.039185196	0.053697538	-0.0048188376	-0.022487763	6.835597e-05	0.026861303	-0.006730651	-0.0020464847	-0.027356643	0.022839272	0.0043559475	0.027025849
0.16220826	0.23916888	0.26261014	0.18885198	0.18330802	-0.24833082	-0.2492765	0.19638929	-0.18392104	0.21022916	-0.21984544	-0.20329867	0.23542401	0.1547619	0.14379363	-0.21556483
-0.097851135	-0.09532563	-0.055332042	-0.05855013	-0.110546194	0.073261134	0.13243423	-0.05604619	0.1024894	-0.11298426	0.108519815	0.11879002	-0.12096984	-0.15219565	-0.07496835	0.06676506
0.59567404	0.67305464	0.8094626	0.6852196	0.635118	-0.67151576	-0.74674505	0.6434403	-0.62213945	0.6821504	-0.71553504	-0.7510233	0.68658006	0.6413153	0.6077822	-0.7053928
0.00551084	0.11791349	0.10863734	0.12029075	-0.0029696738	-0.073097795	-0.033463467	0.05030589	0.0031316718	0.090489775	-0.13335817	-0.033747204	0.07425255	0.04312976	0.06466	-0.116831124
0.026262796	0.008572739	0.009752822	-0.005279705	0.024696082	-0.0021988968	-0.08245659	0.07660814	0.02820854	0.06917808	-0.022035854	-0.00973757	0.055868868	0.03892184	0.007839652	-0.04936897
0.16001204	0.16789453	0.15792419	0.1392622	0.13149549	-0.15207955	-0.1630586	0.11144066	-0.20366412	0.11495557	-0.1429662	-0.15739226	0.13908365	0.17931356	0.112056516	-0.18065998
-0.13114843	-0.11542384	-0.03071447	-0.040218342	-0.03164744	0.038610987	0.03253808	-0.03887497	0.10801923	-0.09659771	0.04954059	0.11745071	-0.035061505	-0.059608713	-0.101692416	0.123160295
0.13007645	0.09834318	0.08029901	0.06352571	0.061744314	-0.05852186	-0.08318467	0.038909253	-0.0777787	0.09468974	-0.02023198	-0.01787779	0.08287162	0.057846546	0.04689205	-0.028920637
-0.056101974	0.060742263	-0.016413135	0.048321344	-0.039318644	0.021069473	-0.07737848	0.023974843	0.04325156	0.013650157	-0.001433128	-0.005536156	0.048859138	0.014950434	0.01514089	-0.06760085
-0.12525776	-0.11065535	-0.111390315	-0.0073054316	-0.10960398	0.12793076	0.036450163	-0.089210734	0.09151597	-0.07920345	0.035695817	0.040358894	-0.040353842	-0.03120704	-0.103234306	0.047355153
0.07203301	-0.050571438	-0.03393477	-0.12674764	0.042469442	-0.050862145	0.073278114	-0.082885824	-0.06371495	-0.0815255	0.01706768	0.0052470267	-0.008403378	0.038517326	-0.021837391	0.08670147
0.022932408	0.034600586	0.010300943	0.01842489	0.04978155	-0.056182973	-0.02058606	0.0532846	-0.06270339	0.07558141	-0.092647225	-0.024829712	0.017230805	0.067618094	0.023286132	-0.07440426
-0.0053198766	0.0817315	0.07911375	0.061596	0.053104203	-0.047891293	-0.07505385	0.070300356	-0.076697744	0.034026865	-0.095799066	-0.06324231	0.044031844	0.05675569	-0.0069432394	-0.08398826
0.15268153	-0.02048086	0.015823534	-0.168591	0.055981994	-0.06764096	-0.00821033	-0.08607424	-0.16962208	0.04161041	0.021636251	-0.021467408	-0.093203925	-0.003021477	0.019852865	-0.005403323
0.06251373	-0.11373226	-0.11956913	-0.16965145	0.046033088	0.06506234	0.10319425	-0.108727284	-0.025030902	-0.09948068	0.10509877	0.071838155	-0.15403436	-0.06804492	-0.06407481	0.077971816
-0.024607494	0.065803386	0.0590969	0.002034981	-0.04282397	-0.05517256	-0.045474812	0.0013357262	-0.009172159	0.06619372	0.017887987	-0.010330511	0.039665416	-0.0018184145	-0.019776313	-0.044256963
-0.029239466	0.038470592	-0.02774029	0.057663348	0.03675442	0.053147484	-0.023559047	-0.013936466	-0.01878145	0.03985702	-0.005613197	-0.03894673	0.013164197	-0.0010986823	0.04230924	-0.04823496
0.01781161	0.03646849	0.017362537	0.055753946	-0.007834672	-0.036098197	-0.077702284	0.019586883	0.026422765	0.058357272	-0.05925886	-0.039569054	0.040560164	0.016061407	-0.00636589	-0.020771306
0.08990919	0.0936251	0.17218997	0.099529535	0.14691165	-0.15412074	-0.08794224	0.1533855	-0.10466353	0.096880496	-0.14536703	-0.1320476	0.16672328	0.15779014	0.115654774	-0.17237464
0.008542804	0.05585741	-0.009388387	-0.01018021	0.044280972	0.02566611	-0.04906104	0.049387712	-0.0012875447	0.013974922	-0.059336707	-0.010386522	0.033812337	0.01829246	0.06017748	0.009710992
0.0774039	0.103483915	0.034952126	0.043568283	0.06678803	-0.030883323	-0.105729744	0.060614277	-0.10191977	0.097777754	-0.118765324	-0.09998179	0.053063184	0.059724223	0.0509796	-0.095192835
-0.018389415	-0.034463275	-0.04411933	-0.011573222	-0.077155456	0.014718131	-0.0061605824	-0.024819665	0.06705532	0.00914777	0.0012530041	-0.006313384	-0.057189584	-0.059365075	-0.051897552	0.08867094
-0.047067672	-0.009561712	0.006603194	0.04593047	-0.03149517	0.005228856	0.046017636	-0.056265958	-0.008917769	-0.08830104	0.017073724	-0.0019541937	-0.03922172	-0.040526997	0.018794414	0.006091615
0.050623078	0.039146457	0.037544847	0.08181666	0.09228579	-0.064498335	-0.08940725	0.092067994	-0.13862276	0.063603215	-0.13321148	-0.06361051	0.0491778	0.12148694	0.07748469	-0.12509708
-0.27057055	-0.2569835	-0.27192348	-0.19627918	-0.25055727	0.2370617	0.26017466	-0.23780099	0.25712213	-0.30194288	0.25900236	0.23525226	-0.23287237	-0.22735515	-0.22111619	0.29108953
0.016542224	0.057509046	0.02358909	0.04983284	0.03975663	0.026240831	-0.045526955	0.018756239	0.017475497	0.022293445	0.013158783	-0.05970936	0.026639655	-0.004702866	-0.013546729	0.00255577
0.24858768	0.10934728	0.21002662	0.08817987	0.14954987	-0.14500037	-0.15683122	0.066853575	-0.20068794	0.13748485	-0.16215946	-0.10605782	0.15792015	0.14434472	0.11824211	-0.10810973
-0.06704402	-0.022041827	-0.077774145	-0.111000635	0.00509888	0.07969394	0.10197956	-0.11007561	0.050288998	-0.08501873	0.03222596	0.08565939	-0.01745736	-0.03491586	-0.014686854	0.0687246
0.056411486	0.091355264	0.1317861	0.20348823	0.1508662	-0.15069605	-0.09360808	0.14581883	-0.07498372	0.18322355	-0.09826296	-0.11894645	0.11509139	0.09090303	0.15411903	-0.12569678
0.19734018	0.020706668	0.05359835	0.0074902046	0.14100431	-0.12148173	-0.043141365	0.09660744	-0.18923514	0.018910248	-0.09256141	-0.063753836	0.03927512	0.13511552	0.03868291	-0.050434835
-0.02520858	-0.012483672	-0.0027820112	0.041175965	-0.08388159	0.036037467	0.07372736	-0.08454286	0.089157395	-0.08022979	0.059367415	0.059506275	0.018014094	-0.030280896	-0.049011193	0.07487922
0.16771902	0.21100084	0.18156858	0.17358464	0.19559327	-0.19114956	-0.1686375	0.17801474	-0.2218736	0.20428629	-0.22750892	-0.1854366	0.2116312	0.24546964	0.20419805	-0.1978259
0.019482447	0.02431986	-0.04591615	-0.031937093	0.057392765	0.03418911	-0.015551686	-0.05541432	-0.005016477	0.03024496	0.0088727465	-0.03705282	-0.040333327	-0.009030239	-0.029518345	-0.023334458
-0.21973063	-0.24228075	-0.29068646	-0.18905109	-0.19857837	0.27819768	0.2714016	-0.19779637	0.2687678	-0.19852267	0.24610905	0.1967541	-0.2692687	-0.17693654	-0.16066976	0.25260118
-0.1159213	-0.12746453	-0.075240456	-0.08781295	-0.095145546	0.1305736	0.09897568	-0.113320924	0.13637747	-0.07355575	0.06157054	0.039459214	-0.05825373	-0.06944815	-0.08830607	0.078726806
